[2024-11-27 01:38:05.541] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":97}
[2024-11-27 01:38:05.542] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":97}
[2024-11-27 01:38:05.542] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":97}
[2024-11-27 01:38:05.543] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":97}
[2024-11-27 01:38:05.543] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":97}
[2024-11-27 01:38:05.544] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":97}
[2024-11-27 01:38:05.544] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":97}
[2024-11-27 01:38:05.546] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-11-27 01:38:05.547] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-11-27 01:38:05.548] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-11-27 01:38:05.548] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-11-27 01:38:05.549] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-11-27 01:38:05.549] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-11-27 01:38:05.549] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-11-27 01:38:05.550] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-11-27 01:38:05.550] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-11-27 01:38:05.550] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-11-27 01:38:05.551] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-11-27 01:38:05.551] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-11-27 01:38:05.552] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-11-27 01:38:05.552] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-11-27 01:38:05.553] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-11-27 01:38:05.553] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-11-27 01:38:05.555] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-11-27 01:38:05.555] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-11-27 01:38:05.557] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-11-27 01:38:05.557] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-11-27 01:38:05.558] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-11-27 01:38:05.558] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-11-27 01:38:05.559] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-11-27 01:38:05.559] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-11-27 01:38:05.560] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":100}
[2024-11-27 01:38:05.560] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":100}
[2024-11-27 01:38:05.561] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6}
[2024-11-27 01:38:05.561] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6}
[2024-11-27 01:38:05.562] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":1}
[2024-11-27 01:38:05.562] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":1}
[2024-11-27 01:38:05.563] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":3}
[2024-11-27 01:38:05.564] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":3}
[2024-11-27 01:38:05.565] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":5}
[2024-11-27 01:38:05.565] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":5}
[2024-11-27 01:38:05.566] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":6}
[2024-11-27 01:38:05.566] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":6}
[2024-11-27 01:38:05.566] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":8}
[2024-11-27 01:38:05.566] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":8}
[2024-11-27 01:38:05.674] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":10}
[2024-11-27 01:38:05.675] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":10}
[2024-11-27 01:38:05.676] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":11}
[2024-11-27 01:38:05.676] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":11}
[2024-11-27 01:38:05.677] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":13}
[2024-11-27 01:38:05.677] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":13}
[2024-11-27 01:38:05.678] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":15}
[2024-11-27 01:38:05.678] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":15}
[2024-11-27 01:38:05.679] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":16}
[2024-11-27 01:38:05.679] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":16}
[2024-11-27 01:38:05.680] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":18}
[2024-11-27 01:38:05.680] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":18}
[2024-11-27 01:38:05.681] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":20}
[2024-11-27 01:38:05.682] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":20}
[2024-11-27 01:38:05.682] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":22}
[2024-11-27 01:38:05.682] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":22}
[2024-11-27 01:38:05.683] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":23}
[2024-11-27 01:38:05.683] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":23}
[2024-11-27 01:38:05.684] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":25}
[2024-11-27 01:38:05.684] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":25}
[2024-11-27 01:38:05.685] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":27}
[2024-11-27 01:38:05.685] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":27}
[2024-11-27 01:38:05.686] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":28}
[2024-11-27 01:38:05.686] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":28}
[2024-11-27 01:38:05.687] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":30}
[2024-11-27 01:38:05.687] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":30}
[2024-11-27 01:38:05.688] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":32}
[2024-11-27 01:38:05.688] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":32}
[2024-11-27 01:38:05.689] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":33}
[2024-11-27 01:38:05.689] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":33}
[2024-11-27 01:38:05.690] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":35}
[2024-11-27 01:38:05.690] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":35}
[2024-11-27 01:38:05.691] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":37}
[2024-11-27 01:38:05.691] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":37}
[2024-11-27 01:38:05.692] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":38}
[2024-11-27 01:38:05.692] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":38}
[2024-11-27 01:38:05.692] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":40}
[2024-11-27 01:38:05.693] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":40}
[2024-11-27 01:38:05.693] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":42}
[2024-11-27 01:38:05.693] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":42}
[2024-11-27 01:38:05.694] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":44}
[2024-11-27 01:38:05.694] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":44}
[2024-11-27 01:38:05.695] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":45}
[2024-11-27 01:38:05.695] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":45}
[2024-11-27 01:38:05.696] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":47}
[2024-11-27 01:38:05.697] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":47}
[2024-11-27 01:38:05.697] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":49}
[2024-11-27 01:38:05.697] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":49}
[2024-11-27 01:38:05.698] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":50}
[2024-11-27 01:38:05.698] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":50}
[2024-11-27 01:38:05.699] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":52}
[2024-11-27 01:38:05.699] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":52}
[2024-11-27 01:38:05.700] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":54}
[2024-11-27 01:38:05.700] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":54}
[2024-11-27 01:38:05.701] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":55}
[2024-11-27 01:38:05.701] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":55}
[2024-11-27 01:38:05.702] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":57}
[2024-11-27 01:38:05.702] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":57}
[2024-11-27 01:38:05.703] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":59}
[2024-11-27 01:38:05.703] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":59}
[2024-11-27 01:38:05.704] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":61}
[2024-11-27 01:38:05.704] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":61}
[2024-11-27 01:38:05.705] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":62}
[2024-11-27 01:38:05.705] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":62}
[2024-11-27 01:38:05.706] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":64}
[2024-11-27 01:38:05.706] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":64}
[2024-11-27 01:38:05.707] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":66}
[2024-11-27 01:38:05.707] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":66}
[2024-11-27 01:38:05.707] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":67}
[2024-11-27 01:38:05.708] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":67}
[2024-11-27 01:38:05.708] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":69}
[2024-11-27 01:38:05.708] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":69}
[2024-11-27 01:38:05.709] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":71}
[2024-11-27 01:38:05.709] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":71}
[2024-11-27 01:38:05.710] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":72}
[2024-11-27 01:38:05.710] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":72}
[2024-11-27 01:38:05.711] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":74}
[2024-11-27 01:38:05.712] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":74}
[2024-11-27 01:38:05.712] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":76}
[2024-11-27 01:38:05.713] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":76}
